         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
14/ 7/2018 17: 2:23         700         700         700         700               700     717.924           1
14/ 7/2018 18: 2:44         730         730         730         730               730     717.952           1
14/ 7/2018 20: 2:20         720         720         720         720               720     717.957           1
14/ 7/2018 20: 2:44         700         700         700         700               700     717.916           1
14/ 7/2018 21: 2:28         700         700         700         700               700     717.874           1
14/ 7/2018 21: 2:44         710         710         710         710               710     717.856           1
14/ 7/2018 22: 2: 8         730         730         730         730               730     717.884           1
14/ 7/2018 22: 2:49         770         770         770         770               770     718.003           1
14/ 7/2018 24: 2:24         800         800         800         800               800     718.191           1
14/ 7/2018 24: 2:34         710         750         710         750               730     718.218           2
14/ 7/2018 25: 2: 7         710         710         710         710               710     718.199           1
14/ 7/2018 25: 2:20         710         710         710         710               710      718.18           1
14/ 7/2018 25: 2:22         710         710         710         710               710     718.162           1
14/ 7/2018 25: 2:23         710         710         710         710               710     718.143           1
14/ 7/2018 25: 2:35         720         720         710         710               715     718.136           2
14/ 7/2018 25: 2:52         720         720         720         720               720      718.14           1
14/ 7/2018 25: 2:54         710         710         710         710               710     718.122           1
14/ 7/2018 25: 2:55         710         710         710         710               710     718.104           1
14/ 7/2018 25: 2:56         710         710         710         710               710     718.086           1
14/ 7/2018 26: 2: 6         740         740         740         740               740     718.135           1
14/ 7/2018 26: 2:15         720         720         720         720               720     718.139           1
14/ 7/2018 26: 2:36         710         710         710         710               710     718.121           1
14/ 7/2018 26: 2:37         710         720         710         710             712.5     718.108           3
14/ 7/2018 26: 2:41         710         710         710         710               710     718.091           1
14/ 7/2018 26: 2:47         730         730         730         730               730     718.117           1
14/ 7/2018 26: 2:48         700         700         700         700               700     718.077           1
14/ 7/2018 27: 2:13         710         710         710         710               710     718.059           1
14/ 7/2018 27: 2:58         700         700         700         700               700      718.02           1
14/ 7/2018 31: 2:10         710         710         710         710               710     718.002           1
14/ 7/2018 31: 2:54         710         710         710         710               710     717.985           3
14/ 7/2018 31: 2:55         710         710         710         710               710     717.967           1
14/ 7/2018 31: 2:56         710         710         710         710               710      717.95           1
14/ 7/2018 32: 2: 1         710         710         710         710               710     717.933           2
14/ 7/2018 32: 2: 4         700         700         700         700               700     717.894           1
14/ 7/2018 32: 2: 5         710         710         710         710               710     717.877           1
14/ 7/2018 32: 2:10         710         710         710         710               710      717.86           1
14/ 7/2018 32: 2:17         710         710         710         710               710     717.843           1
14/ 7/2018 32: 2:22         710         710         710         710               710     717.827           2
14/ 7/2018 32: 2:23         710         710         710         710               710      717.81           5
14/ 7/2018 32: 2:24         710         710         710         710               710     717.793           7
14/ 7/2018 32: 2:25         710         710         710         710               710     717.777           2
14/ 7/2018 32: 2:46         710         710         710         710               710      717.76           1
14/ 7/2018 33: 2: 0         730         730         730         730               730     717.786           1
14/ 7/2018 33: 2:31         730         730         730         730               730     717.812           2
14/ 7/2018 33: 2:32         720         720         720         720               720     717.816           1
14/ 7/2018 33: 2:38         710         710         710         710               710       717.8           1
14/ 7/2018 33: 2:39         700         700         700         700               700     717.763           1
14/ 7/2018 33: 2:59         750         750         750         750               750      717.83           1
14/ 7/2018 34: 2:18         720         720         720         720               720     717.835           1
14/ 7/2018 34: 2:45         710         710         710         710               710     717.818           1
14/ 7/2018 35: 2:23         740         740         740         740               740     717.865           1
14/ 7/2018 35: 2:59         700         700         700         700               700     717.827           1
14/ 7/2018 36: 2: 3         710         710         710         710               710     717.811           1
14/ 7/2018 36: 2:11         720         720         720         720               720     717.816           1
14/ 7/2018 36: 2:22         710         710         710         710               710       717.8           1
14/ 7/2018 37: 2:31         710         710         710         710               710     717.784           1
14/ 7/2018 37: 2:57         710         710         710         710               710     717.767           1
14/ 7/2018 38: 2: 0         720         720         720         720               720     717.772           1
14/ 7/2018 38: 2:15         720         720         720         720               720     717.777           1
14/ 7/2018 39: 2: 8         710         710         710         710               710     717.761           1
14/ 7/2018 39: 2:39         720         720         720         720               720     717.765           1
14/ 7/2018 40: 2:32         710         710         710         710               710     717.749           1
14/ 7/2018 40: 2:41         710         710         710         710               710     717.734           1
14/ 7/2018 40: 2:42         710         710         710         710               710     717.718           1
14/ 7/2018 41: 2:17         720         720         720         720               720     717.723           1
14/ 7/2018 41: 2:45         730         730         730         730               730     717.747           1
14/ 7/2018 42: 2:42         710         710         710         710               710     717.732           1
14/ 7/2018 43: 2: 3         710         710         710         710               710     717.716           1
14/ 7/2018 43: 2:11         720         720         720         720               720     717.721           1
14/ 7/2018 43: 2:35         710         710         710         710               710     717.705           1
14/ 7/2018 44: 2: 6         690         690         690         690               690      717.65           1
14/ 7/2018 44: 2:19         720         720         720         720               720     717.655           1
14/ 7/2018 44: 2:24         730         730         730         730               730     717.679           1
14/ 7/2018 44: 2:31         740         740         740         740               740     717.724           1
14/ 7/2018 44: 2:36         750         750         750         750               750     717.788           1
14/ 7/2018 44: 2:41         760         760         760         760               760     717.871           1
14/ 7/2018 44: 2:47         770         770         770         770               770     717.974           1
14/ 7/2018 44: 2:51         780         780         780         780               780     718.097           1
14/ 7/2018 44: 2:56         790         790         790         790               790     718.238           1
14/ 7/2018 45: 2: 0         800         800         800         800               800     718.399           1
14/ 7/2018 45: 2: 9         810         810         810         810               810     718.578           1
14/ 7/2018 45: 2:13         820         820         820         820               820     718.777           1
14/ 7/2018 45: 2:21         830         830         830         830               830     718.994           1
14/ 7/2018 45: 2:26         840         840         840         840               840      719.23           1
14/ 7/2018 47: 2: 3         740         740         740         740               740      719.27           1
14/ 7/2018 47: 2:44         710         710         710         710               710     719.252           1
14/ 7/2018 47: 2:59         750         750         750         750               750     719.312           1
14/ 7/2018 49: 2:37         720         720         720         720               720     719.313           1
14/ 7/2018 50: 2:23         710         710         710         710               710     719.295           1
14/ 7/2018 51: 2: 9         610         610         610         610               610     719.085           1
14/ 7/2018 53: 2:32         710         710         710         710               710     719.067           1
14/ 7/2018 54: 2: 8         710         710         710         710               710      719.05           1
14/ 7/2018 54: 2:18         700         700         700         700               700     719.013           1
14/ 7/2018 54: 2:28         720         720         720         720               720     719.015           1
14/ 7/2018 54: 2:45         700         700         700         700               700     718.979           1
14/ 7/2018 55: 2:17         710         710         710         710               710     718.962           1
14/ 7/2018 56: 2:54         730         730         730         730               730     718.983           1
14/ 7/2018 57: 2:48         730         730         730         730               730     719.004           1
14/ 7/2018 58: 2:14         560         560         560         560               560     718.703           1
14/ 7/2018 58: 2:17         730         730         730         730               730     718.724           1
15/ 7/2018  0: 2:15         730         730         730         730               730     718.745           1
15/ 7/2018  0: 2:31         720         720         720         720               720     718.748           1
15/ 7/2018  1: 2:36         710         710         710         710               710     718.731           1
15/ 7/2018  1: 2:57         720         720         720         720               720     718.734           1
15/ 7/2018  2: 2: 9         720         720         720         720               720     718.736           1
15/ 7/2018  4: 2:20         770         770         770         770               770     718.832           1
15/ 7/2018  4: 2:40         730         730         730         730               730     718.853           1
15/ 7/2018  4: 2:51         710         710         710         710               710     718.836           1
15/ 7/2018  5: 2:36         700         700         700         700               700     718.801           1
15/ 7/2018  6: 2: 8         720         720         720         720               720     718.803           1
15/ 7/2018  6: 2:36         700         700         700         700               700     718.769           1
15/ 7/2018  6: 2:41         730         730         730         730               730     718.789           1
15/ 7/2018  8: 2: 1         720         720         720         720               720     718.792           1
15/ 7/2018  8: 2:16         710         710         710         710               710     718.775           3
15/ 7/2018  8: 2:19         710         710         710         710               710     718.759           1
15/ 7/2018  8: 2:21         710         710         710         710               710     718.743           1
15/ 7/2018  8: 2:31         720         720         720         720               720     718.745           1
15/ 7/2018  8: 2:32         700         700         700         700               700     718.711           1
15/ 7/2018  9: 2:18         720         720         720         720               720     718.714           1
15/ 7/2018  9: 2:31         710         710         710         710               710     718.698           1
15/ 7/2018 10: 2: 6         700         700         700         700               700     718.664           1
15/ 7/2018 10: 2: 9         700         700         700         700               700      718.63           1
15/ 7/2018 13: 2:39         710         710         710         710               710     718.614           1
15/ 7/2018 13: 2:51         720         720         720         720               720     718.617           1
15/ 7/2018 16: 2: 2         710         710         710         710               710     718.601           1
15/ 7/2018 16: 2:58         700         700         700         700               700     718.568           1
15/ 7/2018 17: 2: 1         700         700         700         700               700     718.534           1
15/ 7/2018 18: 2:36         700         700         700         700               700     718.501           1
15/ 7/2018 19: 2:27         710         710         710         710               710     718.486           1
15/ 7/2018 19: 2:50         840         840         840         840               840     718.703           1
15/ 7/2018 20: 2: 1         710         710         710         710               710     718.688           1
15/ 7/2018 20: 2:41         710         710         710         710               710     718.672           1
15/ 7/2018 21: 2:44         700         700         700         700               700     718.639           1
15/ 7/2018 22: 2:13         720         720         720         720               720     718.641           1
15/ 7/2018 22: 2:54         700         700         700         700               700     718.608           1
15/ 7/2018 23: 2:25         730         730         730         730               730     718.628           1
15/ 7/2018 25: 2:31         720         720         720         720               720     718.631           1
15/ 7/2018 27: 2:50         720         720         720         720               720     718.633           1
15/ 7/2018 28: 2:45         700         700         700         700               700       718.6           1
15/ 7/2018 29: 2:26         700         700         700         700               700     718.568           1
15/ 7/2018 29: 2:39         700         700         700         700               700     718.535           1
15/ 7/2018 30: 2: 2         730         730         730         730               730     718.555           1
15/ 7/2018 30: 2:22         700         700         700         700               700     718.523           1
15/ 7/2018 30: 2:35         700         700         700         700               700      718.49           1
15/ 7/2018 31: 2:24         710         710         710         710               710     718.476           1
15/ 7/2018 31: 2:50         700         700         700         700               700     718.443           1
15/ 7/2018 35: 2:27         720         720         720         720               720     718.446           1
15/ 7/2018 35: 2:54         740         740         740         740               740     718.484           1
15/ 7/2018 36: 2:26         720         720         720         720               720     718.486           1
15/ 7/2018 37: 2:10         700         700         700         700               700     718.454           1
15/ 7/2018 38: 2:15         700         700         700         700               700     718.422           1
15/ 7/2018 40: 2: 2         700         700         700         700               700     718.391           1
15/ 7/2018 40: 2:36         730         730         730         730               730     718.411           1
15/ 7/2018 41: 2: 0         670         670         670         670               670     718.328           1
15/ 7/2018 41: 2:58         700         700         700         700               700     718.296           1
15/ 7/2018 42: 2: 3         700         700         700         700               700     718.265           1
15/ 7/2018 42: 2:59         750         750         750         750               750     718.319           1
15/ 7/2018 43: 2:55         670         670         670         670               670     718.237           1
15/ 7/2018 44: 2:35         700         700         700         700               700     718.206           1
15/ 7/2018 44: 2:50         700         700         700         700               700     718.175           1
15/ 7/2018 45: 2:53         750         750         750         750               750     718.229           1
15/ 7/2018 47: 2: 1         730         730         730         730               730     718.249           1
15/ 7/2018 48: 2:19         700         700         700         700               700     718.218           1
15/ 7/2018 48: 2:47         700         700         700         700               700     718.187           1
15/ 7/2018 50: 2: 1         730         730         730         730               730     718.207           1
15/ 7/2018 51: 2:41         700         700         700         700               700     718.176           1
15/ 7/2018 52: 2:11         650         650         650         650               650     718.062           1
15/ 7/2018 52: 2:16         660         660         660         660               660     717.965           1
15/ 7/2018 52: 2:21         670         670         670         670               670     717.885           1
15/ 7/2018 52: 2:27         680         680         680         680               680     717.821           1
15/ 7/2018 52: 2:31         690         690         690         690               690     717.775           1
15/ 7/2018 52: 2:36         700         700         700         700               700     717.745           1
15/ 7/2018 53: 2:35         670         670         670         670               670     717.666           1
15/ 7/2018 53: 2:49         710         710         710         710               710     717.653           1
15/ 7/2018 54: 2:45         700         700         700         700               700     717.624           1
15/ 7/2018 57: 2:20         690         690         690         690               690     717.579           1
15/ 7/2018 57: 2:46         710         710         710         710               710     717.566           1
15/ 7/2018 57: 2:52         700         700         700         700               700     717.537           1
15/ 7/2018 58: 2: 2         690         690         690         690               690     717.492           1
15/ 7/2018 58: 2: 8         700         700         700         700               700     717.463           1
15/ 7/2018 58: 2:10         680         680         680         680               680     717.402           1
15/ 7/2018 58: 2:18         670         670         670         670               670     717.324           1
15/ 7/2018 58: 2:29         660         660         660         660               660      717.23           1
15/ 7/2018 58: 2:36         650         650         650         650               650     717.121           1
16/ 7/2018  1: 2:16         700         700         700         700               700     717.093           1
16/ 7/2018  1: 2:34         690         690         690         690               690     717.049           1
16/ 7/2018  1: 2:37         700         700         700         700               700     717.021           2
16/ 7/2018  2: 2:53         700         700         700         700               700     716.994           1
16/ 7/2018  5: 2:33         700         700         700         700               700     716.966           1
16/ 7/2018  5: 2:38         700         700         700         700               700     716.939           1
16/ 7/2018  7: 2: 6         680         680         680         680               680     716.879           1
16/ 7/2018  8: 2:39         690         690         690         690               690     716.836           1
16/ 7/2018  8: 2:41         680         680         680         680               680     716.777           1
16/ 7/2018  8: 2:42         680         680         680         680               680     716.717           1
16/ 7/2018  8: 2:52         670         670         670         670               670     716.643           1
16/ 7/2018  9: 2: 4         710         710         710         710               710     716.632           1
16/ 7/2018  9: 2:14         710         710         710         710               710     716.621           1
16/ 7/2018  9: 2:34         680         680         680         680               680     716.563           1
16/ 7/2018  9: 2:56         720         720         720         720               720     716.568           1
16/ 7/2018 11: 2:12         700         700         700         700               700     716.542           1
16/ 7/2018 11: 2:24         720         720         720         720               720     716.548           1
16/ 7/2018 14: 2: 9         710         710         710         710               710     716.537           1
16/ 7/2018 16: 2:41         690         690         690         690               690     716.495           1
16/ 7/2018 16: 2:54         700         700         700         700               700     716.469           1
16/ 7/2018 19: 2:21         700         700         700         700               700     716.443           1
16/ 7/2018 19: 2:32         710         710         710         710               710     716.433           1
16/ 7/2018 20: 2:51         690         690         690         690               690     716.392           1
16/ 7/2018 27: 2:29         700         700         700         700               700     716.366           1
16/ 7/2018 28: 2:12         700         700         700         700               700      716.34           1
16/ 7/2018 29: 2:17         700         700         700         700               700     716.315           1
16/ 7/2018 30: 2:18         710         710         710         710               710     716.305           1
16/ 7/2018 30: 2:55         700         700         700         700               700     716.279           1
16/ 7/2018 30: 2:56         700         700         700         700               700     716.254           1
16/ 7/2018 32: 2:27         700         700         700         700               700     716.229           1
16/ 7/2018 33: 2: 6         690         690         690         690               690     716.188           1
16/ 7/2018 33: 2:45         720         720         720         720               720     716.194           1
16/ 7/2018 33: 2:47         700         700         700         700               700     716.169           1
16/ 7/2018 34: 2:23         700         700         700         700               700     716.144           1
16/ 7/2018 34: 2:24         700         700         700         700               700     716.119           1
16/ 7/2018 34: 2:30         720         720         720         720               720     716.125           1
16/ 7/2018 34: 2:48         700         700         700         700               700       716.1           1
16/ 7/2018 37: 2:18         710         710         700         700               705     716.083           2
16/ 7/2018 40: 2:25         710         710         710         710               710     716.074           1
16/ 7/2018 41: 2: 5         700         700         700         700               700     716.049           1
16/ 7/2018 41: 2:16         840         840         840         840               840     716.239           1
16/ 7/2018 41: 2:58         730         730         730         730               730      716.26           1
16/ 7/2018 42: 2: 8         700         700         700         700               700     716.235           1
16/ 7/2018 42: 2:45         750         750         750         750               750     716.286           1
16/ 7/2018 43: 2:27         700         700         700         700               700     716.261           1
16/ 7/2018 46: 2:26         760         760         760         760               760     716.328           1
16/ 7/2018 47: 2:59         710         710         710         710               710     716.318           1
16/ 7/2018 49: 2:43         700         700         700         700               700     716.293           1
16/ 7/2018 52: 2:28         700         700         700         700               700     716.269           1
16/ 7/2018 53: 2:36         710         710         710         710               710     716.259           1
16/ 7/2018 56: 2: 6         700         700         700         700               700     716.235           1
16/ 7/2018 56: 2:20         700         700         700         700               700     716.211           1
16/ 7/2018 58: 2:14         700         700         700         700               700     716.186           1
16/ 7/2018 58: 2:53         710         710         710         710               710     716.177           1
16/ 7/2018 58: 2:59         720         720         720         720               720     716.183           1
16/ 7/2018 59: 2:22         700         700         700         700               700     716.158           1
17/ 7/2018  0: 2:43         690         690         690         690               690     716.119           1
17/ 7/2018  4: 2:30         710         710         710         710               710      716.11           1
17/ 7/2018 13: 2:19         730         730         730         730               730     716.131           1
17/ 7/2018 14: 2:52         700         700         700         700               700     716.107           1
17/ 7/2018 15: 2:19         690         690         690         690               690     716.068           1
17/ 7/2018 16: 2: 2         700         700         700         700               700     716.044           1
17/ 7/2018 16: 2:26         680         680         680         680               680     715.991           1
17/ 7/2018 18: 2: 4         700         700         700         700               700     715.968           1
17/ 7/2018 22: 2: 9         700         700         700         700               700     715.944           1
17/ 7/2018 23: 2:34         730         730         730         730               730     715.965           1
17/ 7/2018 23: 2:52         720         720         720         720               720     715.971           1
17/ 7/2018 24: 2:26         690         690         690         690               690     715.932           1
17/ 7/2018 25: 2:22         720         720         720         720               720     715.938           1
17/ 7/2018 25: 2:54         690         690         690         690               690       715.9           1
17/ 7/2018 26: 2:47         720         720         720         720               720     715.906           1
17/ 7/2018 26: 2:53         720         720         720         720               720     715.912           1
17/ 7/2018 28: 2:22         700         700         700         700               700     715.889           1
17/ 7/2018 28: 2:23         700         700         700         700               700     715.866           1
17/ 7/2018 29: 2: 3         720         720         720         720               720     715.872           1
17/ 7/2018 29: 2:16         700         700         700         700               700     715.849           1
17/ 7/2018 32: 2:49         700         700         700         700               700     715.826           1
17/ 7/2018 33: 2: 5         710         710         710         710               710     715.818           1
17/ 7/2018 34: 2:44         700         700         700         700               700     715.795           1
17/ 7/2018 35: 2:42         700         700         700         700               700     715.772           1
17/ 7/2018 39: 2:40         710         710         710         710               710     715.764           1
17/ 7/2018 39: 2:52         720         720         720         720               720      715.77           1
17/ 7/2018 40: 2:39         700         700         700         700               700     715.747           1
17/ 7/2018 42: 2:11         710         710         710         710               710     715.739           1
17/ 7/2018 43: 2:50         700         700         700         700               700     715.716           1
17/ 7/2018 44: 2:29         700         700         700         700               700     715.694           1
17/ 7/2018 45: 2:28         700         700         700         700               700     715.671           1
17/ 7/2018 45: 2:32         710         710         710         710               710     715.663           1
17/ 7/2018 46: 2:18         700         700         700         700               700     715.641           1
17/ 7/2018 46: 2:31         700         700         700         700               700     715.619           1
17/ 7/2018 46: 2:52         730         730         730         730               730     715.639           1
17/ 7/2018 49: 2:20         710         710         710         710               710     715.631           1
17/ 7/2018 49: 2:57         700         700         700         700               700     715.609           1
17/ 7/2018 50: 2: 1         690         690         690         690               690     715.573           1
17/ 7/2018 51: 2:38         700         700         700         700               700     715.551           1
17/ 7/2018 52: 2:14         710         710         710         710               710     715.543           1
17/ 7/2018 53: 2: 1         700         700         700         700               700     715.521           1
17/ 7/2018 53: 2:15         700         700         700         700               700     715.499           1
17/ 7/2018 53: 2:17         710         710         710         710               710     715.492           1
17/ 7/2018 53: 2:29         700         700         700         700               700      715.47           1
17/ 7/2018 54: 2:58         710         710         710         710               710     715.462           1
17/ 7/2018 55: 2:56         720         720         720         720               720     715.469           1
17/ 7/2018 57: 2: 7         710         710         710         710               710     715.461           1
17/ 7/2018 58: 2: 0         700         700         700         700               700     715.439           1
17/ 7/2018 58: 2:31         690         720         690         720               705     715.425           2
17/ 7/2018 59: 2:31         710         710         710         710               710     715.417           1
17/ 7/2018 59: 2:44         750         750         750         750               750     715.465           1
18/ 7/2018  5: 2: 5         670         840         670         700               720     715.472         629
18/ 7/2018  8: 2: 0         670         840         670         700               720     715.478         629
18/ 7/2018  8: 2:15         710         710         710         710               710      715.47           1
18/ 7/2018  8: 2:19         710         710         710         710               710     715.463           4
18/ 7/2018  8: 2:59         710         710         710         710               710     715.455           1
18/ 7/2018  9: 2: 0         710         710         710         710               710     715.448           2
18/ 7/2018  9: 2: 1         710         710         710         710               710      715.44           2
18/ 7/2018  9: 2: 2         710         710         710         710               710     715.433           3
18/ 7/2018  9: 2: 3         710         710         710         710               710     715.425           2
18/ 7/2018  9: 2: 4         710         710         710         710               710     715.418           2
18/ 7/2018  9: 2: 5         710         710         710         710               710      715.41           3
18/ 7/2018  9: 2: 6         710         710         710         710               710     715.403           1
18/ 7/2018  9: 2:45         710         710         710         710               710     715.396           1
18/ 7/2018  9: 2:46         710         710         710         710               710     715.388           1
18/ 7/2018  9: 2:47         710         710         710         710               710     715.381           1
18/ 7/2018  9: 2:48         710         710         710         710               710     715.374           1
18/ 7/2018  9: 2:55         710         710         710         710               710     715.366           1
18/ 7/2018  9: 2:57         710         710         710         710               710     715.359           3
